timestamp,throttle,brake,steer,joint_states,position_x,position_y,orientation_z,linear_velocity_x,angular_velocity_z
1732129446.821168052,0.0,0.7200000000000003,-0.20095111549704667,"-6.78,-1.25,-1.37,7.61,7.83,8.43,8.52",43.33279289511551,-10.822008061501784,-0.4734068765971816,-2.1524240141503257,-0.04250074853822946
1732129446.921754459,0.0,0.7400000000000003,-0.10095111549704666,"-4.98,0.54,0.62,6.08,6.38,6.75,6.69",43.18282972821169,-10.91046532587052,-0.4753191718585415,-1.7900997634392422,-0.021224558441809534
1732129447.21676057,0.0,0.7600000000000003,-0.20095111549704667,"-1.79,-0.94,-1.06,4.51,4.96,5.48,5.58",43.062311685494166,-10.983251448979543,-0.4761737616285899,-1.43986605824449,-0.02723578232760342
1732129447.121685133,0.0,0.7800000000000004,-0.10095111549704666,"-1.23,1.16,1.36,3.34,3.73,4.48,4.31",42.96292885060947,-11.042040528990873,-0.4771095606649597,-1.0534961692476639,-0.010191724740618977
1732129447.221111582,0.0,0.8,-0.046442866773980684,"6.92,0.24,0.24,1.65,1.93,2.27,2.56",42.89392126456007,-11.085084142113896,-0.47714327168144044,-0.6319571034267817,0.012549998768885455
1732129447.321147255,0.0,0.8,-0.05024452138367774,"4.04,0.15,0.10,-0.40,1.78,1.05,1.12",42.860383772716574,-11.108272622262273,-0.4765135419229794,-0.2540761726226227,0.02410305563197658
1732129447.421245869,0.0,0.8,0.04975547861632226,"5.33,0.42,0.42,-0.10,-0.12,-0.02,0.00",42.8542568311221,-11.11363780633811,-0.47599825741003576,0.004545586724166684,-0.0033492887570708728
1732129447.521032871,0.0,0.8,0.14975547861632227,"6.47,1.16,1.06,-0.08,-0.09,-0.01,-0.00",42.85461790750809,-11.11356357874216,-0.47595141468114804,-0.004031962529999442,2.4106539420402798e-05
1732129447.621277402,0.0,0.8,0.24975547861632227,"8.34,0.87,0.73,-0.08,-0.09,-0.00,-0.00",42.854866298388444,-11.113411485040459,-0.47594736769410195,-0.012919373754276358,0.0014056888200906067
1732129447.721643447,0.0,0.8,0.14975547861632227,"6.65,-1.81,-1.54,-0.08,-0.09,-0.00,-0.00",42.855066203961535,-11.11325103972966,-0.4759538198813694,-0.008610625680104102,-0.011214966177950557
1732129447.821864158,0.0,0.8,0.04975547861632226,"-1.51,-1.17,-1.06,-0.08,-0.09,-0.00,-0.00",42.85531021543782,-11.113103000897292,-0.4759499235592756,-0.010494522207284213,0.003477767612259629
1732129447.924223000,0.0,0.8,0.08704013047266113,"-5.51,0.08,0.07,-0.08,-0.09,-0.01,-0.00",42.855565932904035,-11.112994579108252,-0.47593401405577307,8.818754820142131e-05,0.015340489436529579
1732129448.21341607,0.0,0.8,-0.01295986952733888,"-5.69,-0.47,-0.45,-0.08,-0.09,-0.01,-0.00",42.85584377574785,-11.112881371335734,-0.4759154651790313,-0.008737414168507813,-0.000821213956635506
1732129448.121217982,0.0,0.8,-0.11295986952733889,"-6.82,-1.05,-1.11,-0.08,-0.10,-0.01,-0.00",42.8561587317935,-11.112803599311682,-0.47588195361651114,0.0022143535220367962,-0.028603509909468534
1732129448.221369333,0.0,0.8,-0.2129598695273389,"-9.87,-0.53,-0.62,-0.08,-0.10,-0.01,-0.00",42.856472700041046,-11.112772635511947,-0.47583685196103065,0.01356554849007794,-0.0035113525628739243
1732129448.321861499,0.0,0.8,-0.11295986952733889,"-6.15,0.97,1.13,-0.08,-0.10,-0.01,-0.00",42.85684270781981,-11.112762789859605,-0.4757767245699581,0.003489413331538311,-0.000992501145133506
1732129448.421054233,0.0,0.8,-0.2129598695273389,"-1.35,-0.75,-0.87,-0.08,-0.10,-0.01,-0.00",42.85719782443315,-11.112742369368434,-0.4757217666032644,-0.003070850729570324,0.0015379099209789178
1732129448.520978715,0.0,0.8,-0.11295986952733889,"0.68,0.59,0.69,-0.08,-0.10,-0.01,-0.00",42.857574301762995,-11.112734502661253,-0.4756599781633288,-0.0041245863829474025,-0.01792980909067469
1732129448.620929704,0.0,0.8,-0.2129598695273389,"4.42,-1.29,-1.50,-0.08,-0.10,-0.01,-0.00",42.85791417289382,-11.112715642475663,-0.47560722533003236,-0.0032078446894260705,-0.002146071810558004
1732129448.720919320,0.0,0.8,-0.11295986952733889,"0.26,0.64,0.75,-0.08,-0.10,-0.01,-0.00",42.85828318040325,-11.112704885250542,-0.47554733657483006,0.0015136125237992363,-0.00042671765441426417
1732129448.820951157,0.0,0.8,-0.01295986952733888,"5.73,0.45,0.48,-0.08,-0.10,-0.01,-0.00",42.85861300270973,-11.112668072560364,-0.47550012052132257,0.0070121843540264924,0.017086132540079034
1732129448.921347743,0.0,0.8,0.08704013047266113,"7.73,0.90,0.88,-0.08,-0.09,-0.01,-0.00",42.858900662780876,-11.11259175051003,-0.4754702633831241,-0.0002521693426881333,-0.015270318357313382
1732129449.21416286,0.0,0.8,0.011048957141685634,"4.16,-0.38,-0.35,-0.08,-0.09,-0.01,-0.00",42.85916973823362,-11.112487439613536,-0.47545077523722923,-0.009991221469320213,-0.023536894638120143
1732129449.121556967,0.0,0.8,0.11104895714168564,"2.88,0.40,0.38,-0.08,-0.09,-0.01,-0.00",42.859464912876405,-11.112381666086627,-0.47542724600539127,-0.012840185376736559,0.013528846791618207
1732129449.221265277,0.0,0.8,0.011048957141685634,"1.66,-0.96,-0.90,-0.08,-0.09,-0.01,-0.00",42.859762370361494,-11.112253739758545,-0.4754089765287109,0.0020013840395702895,-0.0019689712528362944
1732129449.322703903,0.0,0.8,0.023079376793760265,"-3.15,-0.04,-0.03,-0.08,-0.09,-0.01,-0.00",42.860038349682895,-11.112163536635064,-0.4753849097650486,0.01422743207803687,-0.0020463034254317473
1732129449.421160232,0.0,0.8,0.12307937679376027,"1.35,0.56,0.52,-0.08,-0.09,-0.01,-0.00",42.86029332874844,-11.112072531500058,-0.4753643270788973,0.013666890257845125,-0.009267717025848823
1732129449.523485917,0.0,0.8,0.1441857136082083,"5.71,0.04,0.04,-0.08,-0.09,-0.01,-0.00",42.86054067389859,-11.1119474950939,-0.47535367860810235,0.02079073500330509,0.014863044565756779
1732129449.620913117,0.0,0.8,0.24418571360820832,"5.91,0.57,0.48,-0.08,-0.09,-0.00,-0.00",42.86076379275307,-11.111803128034408,-0.4753518454730809,0.0040477072935201225,0.015420664648135627
1732129449.723547533,0.0,0.8,0.1441857136082083,"4.86,-1.08,-0.90,-0.08,-0.09,-0.00,-0.01",42.86096943419355,-11.111639814758561,-0.475357960313871,0.0003670728128881311,-0.007095644098581441
1732129449.821793008,0.0,0.8,0.044185713608208305,"-3.30,-0.73,-0.66,-0.08,-0.09,-0.01,-0.00",42.86122335820948,-11.11148895279159,-0.47535298171023754,0.011103194292364178,0.010717945000504676
1732129449.921150369,0.0,0.8,0.1441857136082083,"-5.46,0.56,0.52,-0.08,-0.09,-0.01,-0.00",42.861498611787106,-11.111369986887642,-0.47533617344871043,0.008944925447345443,-0.010631971112875397
1732129450.21539096,0.0,0.8,0.044185713608208305,"-2.58,-0.99,-0.91,-0.08,-0.09,-0.01,-0.00",42.861716519038225,-11.11125880310274,-0.47532719826275693,-0.0028965083733532996,-0.006048339699231475
1732129450.121298128,0.0,0.8,-0.04770465348170827,"-4.60,-0.53,-0.53,-0.08,-0.10,-0.01,-0.00",42.86198260493274,-11.111158109295609,-0.47530750520961257,-0.002495623051638744,0.02118882643276111
1732129450.220948859,0.0,0.8,0.052295346518291735,"-1.48,0.32,0.32,-0.08,-0.09,-0.01,-0.00",42.86232270797225,-11.111069258642049,-0.47527206941215,0.007155733755062843,0.008058038162411985
1732129450.321793032,0.0,0.8,-0.04770465348170827,"1.24,-0.74,-1.21,-0.08,-0.09,-0.01,-0.00",42.86259166513769,-11.110982918953063,-0.47524816653853663,-0.0049980679011777844,-0.0005127150631399851
1732129450.420973086,0.0,0.8,-0.14770465348170828,"-3.10,-3.22,-3.35,-0.08,-0.10,-0.01,-0.00",42.862861418129576,-11.11092724620635,-0.47521669916621756,0.0008808803770804999,-0.015333790345957462
1732129450.520983927,0.0,0.8,-0.17097092951978654,"-6.38,-0.04,-0.04,-0.08,-0.10,-0.01,-0.00",42.86318777724898,-11.110899309680322,-0.4751686599062907,0.01119287641897566,0.012598216463545895
1732129450.621630682,0.0,0.8,-0.07097092951978654,"-1.01,0.65,0.73,-0.08,-0.10,-0.01,-0.00",42.863551716405816,-11.11087912850455,-0.4751114679076079,0.00847944726220437,0.003886577245641968
1732129450.720975403,0.0,0.8,-0.17097092951978654,"0.43,-0.63,-0.71,-0.08,-0.10,-0.01,-0.00",42.86388792850054,-11.110847481402555,-0.4750625540542192,-0.0073897262809311404,0.012296001863291477
1732129450.821680656,0.0,0.8,-0.07097092951978654,"0.24,0.65,0.73,-0.08,-0.10,-0.01,-0.00",42.86422101368102,-11.110825041293014,-0.4750115082372113,0.024154843617277023,-0.0007306734068378935
1732129450.922041827,0.0,0.8,-0.17097092951978654,"3.64,-1.02,-1.14,-0.08,-0.10,-0.01,-0.00",42.864579966525326,-11.110786972145629,-0.4749602188349461,-0.015234764207701798,0.008289773131915139
1732129451.25668594,0.0,0.8,-0.2709709295197865,"-4.52,-0.77,-0.94,-0.08,-0.11,-0.01,-0.00",42.86491047901673,-11.110777809330303,-0.4749066594504202,-0.008808117413035502,-0.012658896238100868
1732129451.121015490,0.0,0.8,-0.3081519755485205,"-7.17,-0.07,-0.13,-0.08,-0.11,-0.01,-0.00",42.865330334913416,-11.110802954545706,-0.47482923172353286,-0.011930474179228687,-0.004840897669527672
1732129451.220957013,0.0,0.8,-0.20815197554852047,"-2.78,0.85,1.08,-0.08,-0.11,-0.01,-0.00",42.865693130044136,-11.11083183980207,-0.47476025482554735,0.005519994461429782,-0.006802259640662169
1732129451.321318054,0.0,0.8,-0.10815197554852046,"5.38,0.64,0.75,-0.08,-0.10,-0.01,-0.00",42.866094980962856,-11.110834986159384,-0.4746909619177962,-0.005348307167928807,-0.00135976724277391
1732129451.420949979,0.0,0.8,-0.008151975548520457,"10.06,0.53,0.56,-0.08,-0.10,-0.01,-0.00",42.866466746785655,-11.110790780676933,-0.47463852187555233,0.0024320549212734363,0.009437303268606048
1732129451.520859931,0.0,0.8,-0.10815197554852046,"6.19,-0.89,-0.94,-0.08,-0.10,-0.01,-0.00",42.86677099995538,-11.110729211478098,-0.4746022550687292,0.020002970097805575,-0.0019854371473235254
1732129451.620935982,0.0,0.8,-0.008151975548520457,"1.39,0.79,0.84,-0.08,-0.10,-0.01,-0.00",42.86708952104167,-11.110678976903454,-0.47456066767671384,-0.006928244177775926,-0.0031558502162132
1732129451.721953012,0.0,0.8,-0.10815197554852046,"-0.96,-0.54,-0.57,-0.08,-0.10,-0.01,-0.00",42.86739478077157,-11.110614606019785,-0.47452491777726985,0.002180704450785583,-0.01827927988965715
1732129451.820952547,0.0,0.8,-0.008151975548520457,"-3.87,1.06,1.12,-0.08,-0.10,-0.01,-0.00",42.8676901917704,-11.110565419392412,-0.4744868460582687,-0.005367411754799714,0.006443615215447198
1732129451.921372141,0.0,0.8,-0.10815197554852046,"-0.83,-0.53,-0.56,-0.08,-0.10,-0.01,-0.00",42.86801488886602,-11.11049943552899,-0.4744482725211615,0.020830119531354926,0.0005118640850468001
1732129452.20943670,0.0,0.8,-0.008151975548520457,"-1.71,1.10,1.16,-0.08,-0.10,-0.01,-0.00",42.868320788692095,-11.110448624128923,-0.47440895890137147,0.006358610790673635,0.007790481056170488
1732129452.121576971,0.0,0.8,-0.10815197554852046,"2.42,-0.71,-0.75,-0.08,-0.10,-0.01,-0.00",42.86864691674409,-11.110379633330009,-0.4743707462819365,-0.00936319163438594,-0.012343550701232917
1732129452.222150394,0.0,0.8,-0.20815197554852047,"-3.02,-1.00,-1.15,-0.08,-0.10,-0.01,-0.00",42.86892894845379,-11.110349681801024,-0.47433051958772127,-0.008975701647241301,0.0014016548263817066
1732129452.322970964,0.0,0.8,-0.1894484904922109,"-5.68,-0.04,-0.04,-0.08,-0.11,-0.01,-0.00",42.869297166857734,-11.1103428956824,-0.47426971036755294,-0.005176669820128972,0.0010822726729442151
1732129452.423911580,0.0,0.8,-0.2894484904922109,"-3.18,-1.03,-1.28,-0.08,-0.11,-0.01,-0.00",42.8696687319762,-11.11034633554679,-0.47420566127881925,0.0031561972764854824,-0.008841340798481916
1732129452.520896220,0.0,0.8,-0.38944849049221086,"-7.62,-0.68,-0.93,-0.08,-0.11,-0.01,-0.00",42.87007092345479,-11.110383266316683,-0.47412839087719816,0.01773486946513058,-0.004713755831280822
1732129452.621196269,0.0,0.8,-0.2894484904922109,"-6.49,1.14,1.55,-0.08,-0.12,-0.01,-0.00",42.87046718648754,-11.110435589573745,-0.4740477908536034,0.005249441368455716,-0.006446411710461376
1732129452.720970084,0.0,0.8,-0.18944849049221088,"1.67,0.55,0.69,-0.08,-0.11,-0.01,-0.00",42.87082768068706,-11.110463332781809,-0.47397913669173114,-0.013202038000322562,-0.01949271320898988
1732129452.821992309,0.0,0.8,-0.2894484904922109,"3.91,-0.73,-0.91,-0.08,-0.11,-0.01,-0.00",42.87115388975484,-11.110472334892732,-0.4739212873559508,-0.00843001667991346,-0.01054151113959416
1732129452.921009171,0.0,0.8,-0.18944849049221088,"3.38,0.50,0.62,-0.08,-0.11,-0.01,-0.00",42.871562799809375,-11.110492331915822,-0.4738465492396473,-0.0017704942492705695,0.002350912864250415
1732129453.21224366,0.0,0.8,-0.2894484904922109,"1.99,-0.37,-0.46,-0.08,-0.11,-0.01,-0.00",42.87194266594595,-11.110500645166756,-0.4737797032133513,0.011592866210666887,0.006301298528390515
1732129453.121758248,0.0,0.8,-0.38944849049221086,"-3.45,-0.69,-0.93,-0.08,-0.11,-0.01,-0.00",42.87232485038071,-11.110533895273354,-0.4737066118940899,-0.01156937220132234,0.013159762731002249
1732129453.221075879,0.0,0.8,-0.2894484904922109,"-5.59,0.51,0.70,-0.08,-0.11,-0.01,-0.00",42.8727705487885,-11.110593932722315,-0.4736155405328506,-0.004788136435320242,0.010931200719889542
1732129453.320904021,0.0,0.78,-0.38944849049221086,"-1.11,-1.16,-1.57,-0.08,-0.11,-0.01,-0.00",42.87320795016768,-11.110641756875902,-0.47352858657730273,0.005185388277326678,0.01033868032817896
1732129453.421103641,0.0,0.76,-0.2894484904922109,"-0.72,0.95,1.29,-0.08,-0.12,-0.01,-0.00",42.87363907425275,-11.110699049448828,-0.4734405747118124,-0.006904690498164858,0.01729201039739762
1732129453.521420081,0.0,0.74,-0.2680589928157362,"4.65,0.09,0.13,-0.08,-0.11,-0.01,-0.00",42.87399806976342,-11.11073425970398,-0.47337030310001615,0.0007899586508436933,0.002518068500457003
1732129453.621010334,0.0,0.72,-0.1680589928157362,"4.72,0.85,1.04,-0.08,-0.11,-0.01,-0.00",42.87436680119962,-11.110752811757214,-0.47330241622080677,-0.005856208037222893,-0.002669685695154525
1732129453.721009151,0.0,0.7,-0.06805899281573619,"6.79,1.53,1.71,-0.08,-0.10,-0.01,-0.00",42.87473203280935,-11.110739469962157,-0.47324318299199364,-0.016924103327075793,-0.014303253280147544
1732129453.821167333,0.0,0.7,-0.15442520019654982,"5.64,-0.72,-0.81,-0.08,-0.10,-0.01,-0.00",42.87504064251637,-11.110700329859426,-0.47320023220645063,0.005688579356577289,-0.004659172740150745
1732129453.921910975,0.02,0.6799999999999999,-0.2544252001965498,"-2.52,-0.65,-0.78,-0.08,-0.11,-0.01,-0.00",42.87538522058662,-11.110678976155448,-0.473146990516639,0.0014235812172884211,0.007381518672676661
1732129454.21222687,0.04,0.6599999999999999,-0.2909663281578989,"-7.96,-0.19,-0.32,-0.08,-0.11,-0.01,-0.00",42.87577307752303,-11.11069186384021,-0.47307751118226926,0.005197487369825339,0.004495969829705541
1732129454.120937049,0.06,0.6399999999999999,-0.1909663281578989,"-3.38,0.68,0.84,-0.08,-0.11,-0.01,-0.00",42.87618202517085,-11.110715997322513,-0.4730014933820347,0.006995377489677752,0.005568503409832034
1732129454.224829795,0.08,0.6199999999999999,-0.2909663281578989,"-1.46,-0.39,-0.48,-0.08,-0.11,-0.01,-0.00",42.87657149876184,-11.110725297794396,-0.47293252177852824,0.014534267040428865,-0.00249504948331742
1732129454.320920147,0.1,0.5999999999999999,-0.1909663281578989,"-0.94,0.92,1.15,-0.08,-0.11,-0.01,-0.00",42.87698502947179,-11.110745219328825,-0.472856742143962,0.012671488479726784,-0.021778303865792614
1732129454.420958227,0.12000000000000001,0.5799999999999998,-0.2909663281578989,"2.79,-0.68,-0.84,-0.09,-0.12,-0.01,-0.00",42.8773692810631,-11.11075239870778,-0.4727891864314742,0.0036071061613748836,0.004723930855955464
1732129454.520970528,0.14,0.5599999999999998,-0.1909663281578989,"-1.32,0.64,0.80,-0.11,-0.15,-0.01,-0.00",42.87781812220953,-11.110785474911479,-0.4727041174425091,0.017249058580406516,0.020742889920985323
1732129454.621072562,0.16,0.5399999999999998,-0.2909663281578989,"2.47,-1.03,-1.29,-0.12,-0.16,-0.01,-0.00",42.87830481811147,-11.110812958609175,-0.47261409405105154,0.005027005168670882,0.018926162779989132
1732129454.721013673,0.14,0.5199999999999998,-0.1909663281578989,"-1.12,0.56,0.70,-0.11,-0.15,-0.02,-0.00",42.8788196645648,-11.110866850681596,-0.4725125620504657,0.005440517560799615,0.002951709562479772
1732129454.821185782,0.12000000000000001,0.4999999999999998,-0.0909663281578989,"4.28,1.13,1.29,-0.10,-0.13,-0.01,-0.00",42.87927554799354,-11.110882623836211,-0.47242997863789316,0.019453903410864806,0.010195153004070857
1732129454.920986355,0.14,0.47999999999999976,0.009033671842101104,"11.08,0.47,0.47,-0.11,-0.13,-0.01,-0.00",42.879608108392986,-11.110840386775982,-0.47238301923849885,-0.011483076587242546,0.009086668040493134
1732129455.21389407,0.16,0.45999999999999974,0.10903367184210111,"9.95,0.85,0.81,-0.13,-0.14,-0.01,-0.01",42.87990198051024,-11.11075671528327,-0.47235318859447867,0.0010831335747392282,0.012923274618874785
1732129455.120975504,0.18,0.4399999999999997,0.009033671842101104,"7.27,-1.18,-1.11,-0.14,-0.15,-0.01,-0.01",42.880277462603466,-11.110599133748497,-0.47232850283704764,0.014621985079142332,-0.005922292889055195
1732129455.221579938,0.19999999999999998,0.4199999999999997,0.10903367184210111,"2.37,0.67,0.64,-0.16,-0.18,-0.01,-0.01",42.880715091798805,-11.110445303229179,-0.47229186220467256,0.024667211882221426,0.009403722755107454
1732129455.321083776,0.18,0.3999999999999997,0.009033671842101104,"-1.27,-0.60,-0.56,-0.14,-0.17,-0.01,-0.01",42.8810860928651,-11.110279877116993,-0.47226967813546455,0.019664623399813976,0.0012099983192959398
1732129455.421141140,0.19999999999999998,0.37999999999999967,0.10903367184210111,"-4.23,1.24,1.19,-0.15,-0.17,-0.01,-0.01",42.8814979316956,-11.11014241441418,-0.4722333598444814,-0.006759818487496854,0.0006238621595929482
1732129455.521806384,0.21999999999999997,0.35999999999999965,0.15150828416636264,"3.93,0.23,0.19,-0.17,-0.19,-0.01,-0.01",42.88194027954154,-11.109923244764147,-0.472211928056453,0.01904747082098061,0.01591931669429564
1732129455.621008854,0.23999999999999996,0.33999999999999964,0.2515082841663626,"4.91,1.57,1.30,-0.19,-0.20,-0.01,-0.01",42.88228521696648,-11.109681321514786,-0.4722128337916702,0.006340755180890395,0.0012737744811219635
1732129455.720947160,0.25999999999999995,0.3199999999999996,0.1515082841663626,"4.89,-1.05,-0.87,-0.19,-0.20,-0.01,-0.01",42.88261595603893,-11.109363794816133,-0.4722358095557318,-0.003503457232587673,0.0014258671107097113
1732129455.821151865,0.27999999999999997,0.2999999999999996,0.051508284166362606,"-3.27,-0.61,-0.55,-0.18,-0.20,-0.01,-0.00",42.882935751173875,-11.10917105699143,-0.4722296063954262,0.004662376206307137,-0.0008687144451264903
1732129455.922630675,0.3,0.2799999999999996,-0.0484917158336374,"-8.71,-1.02,-1.19,-0.18,-0.18,-0.00,0.00",42.88314288701207,-11.109101230895394,-0.4722121341679744,0.00533514579106212,-0.009484838716392418
1732129456.21059925,0.27999999999999997,0.25999999999999956,0.051508284166362606,"-9.90,1.55,1.53,0.54,0.52,-0.00,-0.00",42.883279482914425,-11.109021810384153,-0.47221085885987957,-0.005627810609690195,-0.01033623343954664
1732129456.121304003,0.3,0.23999999999999957,-0.0484917158336374,"-4.46,0.13,0.13,0.69,-0.18,-0.00,-0.00",42.88337945433008,-11.108967084175323,-0.4722094068451857,0.0026438806650215915,-0.0009632249527950778
1732129456.220983041,0.32,0.21999999999999958,-0.1484917158336374,"-1.87,-1.51,-1.64,-0.14,-0.14,0.00,0.00",42.88339262157823,-11.108953239218506,-0.4722109126390736,0.019812348286542717,-0.004415143065392776
1732129456.321180999,0.34,0.1999999999999996,-0.18799446949531595,"-6.14,-0.23,-0.30,0.60,0.56,0.01,0.01",42.8833180284158,-11.108994386670547,-0.47221367200510544,-0.015002568192406491,-0.02033590803826934
1732129456.422820181,0.36000000000000004,0.1799999999999996,-0.08799446949531595,"-1.38,0.60,0.68,0.37,-0.13,0.02,0.02",42.88312009163946,-11.109108966701712,-0.47221912878979644,-0.016079622661638735,-0.006349131965347532
1732129456.521811992,0.38000000000000006,0.15999999999999961,-0.18799446949531595,"-0.58,-0.55,-0.62,-0.12,-0.13,0.05,0.05",42.88264294205715,-11.10938105789945,-0.47222302280470174,-0.023617341433482746,0.002219192693164886
1732129456.621131629,0.4000000000000001,0.13999999999999962,-0.08799446949531595,"-0.74,0.92,1.04,0.38,0.41,0.11,0.11",42.880841932538075,-11.110431264535231,-0.472249787515554,-0.037444324861232156,0.0024243269393294186
1732129456.720919782,0.40535905174370823,0.11999999999999962,-0.1300015472753111,"2.16,-0.09,-0.11,0.33,0.32,0.28,0.27",42.87509157130412,-11.11396235783106,-0.4723247218043109,-0.09261095000134671,-0.016529445975551216
1732129456.821124904,0.42535905174370825,0.09999999999999962,-0.030001547275311097,"0.76,1.26,1.35,0.44,0.42,0.43,0.42",42.866630286147235,-11.119133616684257,-0.47243953751907614,-0.13249636967962694,0.0008011811255442263
1732129456.921175242,0.44535905174370827,0.07999999999999961,-0.1300015472753111,"3.53,-0.72,-0.78,1.21,1.17,0.73,0.70",42.85048962891861,-11.128871842843349,-0.4726905128055623,-0.22951363852537357,-0.02154594037258399
1732129457.20972085,0.4653590517437083,0.05999999999999961,-0.030001547275311097,"0.65,0.51,0.55,1.62,1.56,1.12,1.06",42.82815809144709,-11.141760885095186,-0.47317778997299725,-0.31814018255318727,-0.015094269015981087
1732129457.120982857,0.4853590517437083,0.039999999999999605,-0.036445357366697406,"2.15,0.05,0.05,1.97,1.92,1.41,1.36",42.796190197078566,-11.16132399364408,-0.47358063469107126,-0.41751409128459205,0.0013918647164635027
1732129457.221059594,0.4653590517437083,0.019999999999999605,-0.1364453573666974,"-1.29,-0.70,-0.76,2.54,2.47,1.92,1.86",42.75735588970468,-11.185316956828169,-0.47399991391939794,-0.5254562351066498,-0.019076579214125384
1732129457.321077503,0.4853590517437083,0.0,-0.23644535736669742,"-6.41,-0.74,-0.88,3.22,3.06,2.51,2.34",42.7009118914561,-11.218214923506695,-0.4750765159344063,-0.6740102685103191,-0.03325278663203016
1732129457.421019299,0.5053590517437083,0.0,-0.16338724816489525,"-6.23,0.68,0.84,3.67,3.42,2.96,2.69",42.63836997936398,-11.25212408146243,-0.47684205365670707,-0.8216815569033314,-0.05399615103593041
1732129457.521118166,0.5253590517437083,0.0,-0.2633872481648952,"-2.23,-0.62,-0.76,4.39,4.12,3.60,3.31",42.55826717171515,-11.295740813339773,-0.47893117957571657,-0.9727256234398346,-0.07648539351564405
1732129457.621314807,0.5453590517437084,0.0,-0.3633872481648952,"-3.51,-1.32,-1.75,4.93,4.46,4.08,3.68",42.47092841170569,-11.340806664229001,-0.48167994075361265,-1.141975710070724,-0.09504174990923119
1732129457.721609373,0.5253590517437083,0.0,-0.2633872481648952,"-4.63,0.83,1.10,5.66,5.08,4.84,4.21",42.36027570397894,-11.392886809218309,-0.48613561738312727,-1.3281949602770973,-0.11661978200599665
1732129457.821124702,0.5453590517437084,0.0,-0.16338724816489522,"3.52,0.62,0.76,6.22,5.71,5.49,4.96",42.21277426454549,-11.463522093213822,-0.4912779234566828,-1.4878765581326916,-0.08221339896016153
1732129457.921693601,0.5253590517437083,0.0,-0.200382060690651,"7.59,-0.10,-0.17,6.66,6.24,5.90,5.47",42.09765352570585,-11.52182051185908,-0.494112349924645,-1.6286834374372379,-0.09560210548118935
1732129458.20974452,0.5053590517437083,0.0,-0.300382060690651,"0.03,-0.78,-0.98,7.40,6.57,6.60,6.06",41.93126510792847,-11.60437162768789,-0.4982356274635611,-1.806178202576326,-0.10831627002091211
1732129458.121849402,0.4853590517437083,0.0,-0.20038206069065098,"-2.80,0.63,0.80,8.00,6.93,7.31,6.57",41.754071580226444,-11.685252346307637,-0.5038410649763843,-1.9958681197637056,-0.14642979432520373
1732129458.223655673,0.4653590517437083,0.0,-0.10038206069065098,"2.63,3.15,3.36,8.33,7.35,7.67,7.04",41.56666980334846,-11.771496148082514,-0.5087491913844588,-2.114379444738983,-0.10672509595709768
1732129458.321616597,0.4853590517437083,0.0,-0.20038206069065098,"6.09,-0.63,-0.74,8.89,7.83,8.15,7.73",41.38090994730459,-11.861170709417786,-0.5118889376622867,-2.252569405008549,-0.0905918184764776
1732129458.421343469,0.4653590517437083,0.0,-0.10038206069065098,"2.26,1.08,1.25,9.28,8.72,8.64,8.05",41.18674490291119,-11.951090055722076,-0.515714161061534,-2.408038349848393,-0.10251765710148646
1732129458.520992227,0.4853590517437083,0.0,-0.0003820606906509705,"3.40,0.84,0.89,9.63,9.29,9.10,8.76",40.98711267359377,-12.045215034747395,-0.518620952420222,-2.509899898306546,-0.06738693712619304
1732129458.621309806,0.5053590517437083,0.0,-0.10038206069065098,"5.70,-5.52,-3.11,9.64,10.08,9.29,9.33",40.76393465852711,-12.158873087005578,-0.5192392850055939,-2.6399125585040712,0.0002758072330642028
1732129458.721038425,0.5253590517437083,0.0,-0.20038206069065098,"-2.44,-0.53,-0.61,10.07,10.57,10.14,9.69",40.52867286941235,-12.272869399612095,-0.5212433772008304,-2.8492188199788946,-0.10615293524342412
1732129458.821044867,0.5053590517437083,0.0,-0.300382060690651,"-7.87,-1.14,-1.44,10.69,10.19,10.68,9.95",40.29097975566981,-12.375810230554595,-0.525848065047299,-3.0238889383351686,-0.17469550192043132
1732129458.921048997,0.4853590517437083,0.0,-0.40038206069065096,"-10.49,-0.89,-1.21,11.53,10.39,11.54,10.25",40.02217897723859,-12.479330001933093,-0.5334199080035558,-3.2334604861655833,-0.24179391503113004
1732129459.21165012,0.5053590517437083,0.0,-0.300382060690651,"-5.73,0.25,0.34,12.53,11.15,12.27,10.69",39.69580010779858,-12.587897841607829,-0.5450192476196318,-3.428940265778826,-0.2815414836518064
1732129459.122274732,0.5253590517437083,0.0,-0.20038206069065098,"-0.30,0.69,0.86,12.96,11.73,12.64,11.23",39.41484955518393,-12.677041978834957,-0.5538806295850881,-3.5924580804785275,-0.23393235731409015
1732129459.221448392,0.5453590517437084,0.0,-0.10038206069065098,"7.84,0.66,0.76,13.45,12.60,13.12,12.15",39.073120249220274,-12.78814225828465,-0.5616751320502615,-3.743969540216977,-0.17412155014205616
1732129459.321009049,0.5253590517437083,0.0,-0.0003820606906509705,"12.24,1.47,1.46,14.28,13.08,13.34,12.86",38.73644693712933,-12.906186870819162,-0.5654499949894901,-3.886700792878596,-0.05382634618255609
1732129459.423831365,0.5453590517437084,0.0,0.09961793930934904,"10.15,1.47,1.28,14.14,13.98,13.68,13.80",38.33263894406547,-13.06274674165693,-0.5652562505105726,-4.0389200576967195,0.04536507430513552
